UNIVERSITY OF ILLINOIS AT CHICAGO,1876752;
TEXAS A&M UNIVERSITY SYSTEM,1858020;
DREXEL UNIVERSITY,8453306;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1869355;
UNIVERSITY OF WISCONSIN MADISON,1881404;
OHIO STATE UNIVERSITY,1883033;
UNIVERSITY OF MISSOURI-COLUMBIA,1876751;
FRED HUTCHINSON CANCER RESEARCH CENTER,1887728;
OREGON HEALTH AND SCIENCE UNIVERSITY,1863606;
UNIVERSITY OF CHICAGO,1876750;
UNIVERSITY OF UTAH,8073252;
SCRIPPS RESEARCH INSTITUTE,1883030;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1883029;
BRIGHAM AND WOMEN'S HOSPITAL,1883028;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1887624;
EAST TENNESSEE STATE UNIVERSITY,1878882;
DUKE UNIVERSITY,1876407;
UNIVERSITY OF ROCHESTER,1872191;
UNIVERSITY OF ARIZONA,1876749;
UNIVERSITY OF CONNECTICUT STORRS,1852589;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1887622;
MEDICAL COLLEGE OF WISCONSIN,1888968;
WAYNE STATE UNIVERSITY,1887621;
TUFTS UNIVERSITY BOSTON,1888805;
TUFTS UNIVERSITY BOSTON,1888805;
UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,1921808;
VANDERBILT UNIVERSITY,1956281;
UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,1891245;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1928713;
UNIVERSITY OF TEXAS AUSTIN,1898255;
BURNHAM INSTITUTE FOR MEDICAL RESEARCH,1901669;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1863260;
UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,1895809;
UNIVERSITY OF MINNESOTA TWIN CITIES,1876747;
UNIVERSITY OF CALIFORNIA BERKELEY,1881575;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1888597;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1864709;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1879128;
YALE UNIVERSITY,1901667;
SCRIPPS RESEARCH INSTITUTE,1887625;
ROCKEFELLER UNIVERSITY,1901666;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1964322;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1863186;
STANFORD UNIVERSITY,1928383;
YESHIVA UNIVERSITY,1864522;
RICE UNIVERSITY,6265571;
WRIGHT STATE UNIVERSITY,1901664;
IOWA STATE UNIVERSITY,8592599;
GEORGIA INSTITUTE OF TECHNOLOGY,1892640;
CORNELL UNIVERSITY ITHACA,1871876;
UNIVERSITY OF OKLAHOMA NORMAN,1898250;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1894058;
JOHNS HOPKINS UNIVERSITY,1893674;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1932839;
COLD SPRING HARBOR LABORATORY,1893673;
UNIVERSITY OF MISSOURI-COLUMBIA,1893672;
MASSACHUSETTS GENERAL HOSPITAL,1891243;
INDIANA UNIVERSITY BLOOMINGTON,1880322;
CHILDREN'S HOSPITAL MED CTR (CINCINNATI),1898249;
BETH ISRAEL DEACONESS MEDICAL CENTER,1898248;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1887617;
VANDERBILT UNIVERSITY,1866550;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1930061;
STATE UNIVERSITY NEW YORK STONY BROOK,1921694;
UNIVERSITY OF ILLINOIS AT CHICAGO,1883077;
LOYOLA UNIVERSITY CHICAGO,1893670;
UNIVERSITY OF ILLINOIS AT CHICAGO,1893669;
UNIVERSITY OF COLORADO AT BOULDER,1883024;
FLORIDA STATE UNIVERSITY,1894754;
UNIVERSITY OF WISCONSIN MADISON,1927890;
JOHNS HOPKINS UNIVERSITY,1891242;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1865584;
WASHINGTON UNIVERSITY,1893665;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1879472;
FLORIDA INSTITUTE OF TECHNOLOGY,1932175;
UNIVERSITY OF NEW HAMPSHIRE,1964292;
UNIVERSITY OF FLORIDA,6299669;
UNIVERSITY OF CALIFORNIA BERKELEY,1881575;
UNIVERSITY OF CALIFORNIA DAVIS,1859022;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6256752;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1858418;
MICHIGAN STATE UNIVERSITY,1893663;
ST. JUDE CHILDREN'S RESEARCH HOSPITAL,1898247;
CASE WESTERN RESERVE UNIVERSITY,1898246;
OHIO STATE UNIVERSITY,6270869;
WAYNE STATE UNIVERSITY,6270869;
SCRIPPS RESEARCH INSTITUTE,1887615;
BROWN UNIVERSITY,1893662;
MICHIGAN STATE UNIVERSITY,8490701;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,6619701;
SUNY DOWNSTATE MEDICAL CENTER,1893661;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1861611;
UNIVERSITY OF PENNSYLVANIA,1893660;
NORTHWESTERN UNIVERSITY,1887762;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1884981;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1893659;
HARVARD UNIVERSITY (MEDICAL SCHOOL),7736225;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1893656;
STANFORD UNIVERSITY,1886144;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1863182;
INSTITUTE FOR CANCER RESEARCH,1882056;
YESHIVA UNIVERSITY,1893653;
UNIVERSITY OF COLORADO AT BOULDER,1893651;
UNIVERSITY OF CALIFORNIA BERKELEY,1893650;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1893649;
CASE WESTERN RESERVE UNIVERSITY,1893648;
NEW YORK UNIVERSITY,1893647;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1887612;
NEW YORK MEDICAL COLLEGE,1898243;
STATE UNIVERSITY NEW YORK STONY BROOK,1893646;
YALE UNIVERSITY,6276605;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1893645;
SCRIPPS RESEARCH INSTITUTE,1961949;
RENSSELAER POLYTECHNIC INSTITUTE,7980997;
UNIVERSITY OF CHICAGO,1893641;
ROCKEFELLER UNIVERSITY,1890744;
UNIVERSITY OF TEXAS AUSTIN,1858404;
J. DAVID GLADSTONE INSTITUTES,1877883;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1891237;
UNIVERSITY OF MISSOURI KANSAS CITY,8078827;
BETH ISRAEL DEACONESS MEDICAL CENTER,1898242;
EMORY UNIVERSITY,6746912;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1964245;
BRANDEIS UNIVERSITY,1881402;
BRANDEIS UNIVERSITY,1882591;
UNIVERSITY OF TEXAS AUSTIN,1887726;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1864697;
UNIVERSITY OF ILLINOIS AT CHICAGO,3161411;
FRED HUTCHINSON CANCER RESEARCH CENTER,1893639;
UNIVERSITY OF WASHINGTON,1884129;
YESHIVA UNIVERSITY,1876739;
UNIVERSITY OF COLORADO DENVER,1872189;
UNIVERSITY OF CHICAGO,1879323;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1898240;
VANDERBILT UNIVERSITY,7984453;
UNIVERSITY OF MINNESOTA TWIN CITIES,1883015;
UNIVERSITY OF CALIFORNIA DAVIS,1921747;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1869986;
UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,1883046;
COLD SPRING HARBOR LABORATORY,7851867;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1879384;
MICHIGAN STATE UNIVERSITY,1874080;
UNIVERSITY OF PENNSYLVANIA,1883014;
UNIVERSITY OF CALIFORNIA IRVINE,1956097;
UNIVERSITY OF CALIFORNIA IRVINE,1956097;
WAYNE STATE UNIVERSITY,1923096;
ROSALIND FRANKLIN UNIV OF MEDICINE &SCI,7356276;
ILLINOIS INSTITUTE OF TECHNOLOGY,6159283;
NORTH DAKOTA STATE UNIVERSITY,1887607;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1964208;
SCRIPPS RESEARCH INSTITUTE,1922359;
CASE WESTERN RESERVE UNIVERSITY,1922050;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1883012;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1883012;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1880290;
UNIVERSITY OF GEORGIA (UGA),1896484;
WISTAR INSTITUTE,1869983;
NORTHWESTERN UNIVERSITY,1893730;
UNIVERSITY OF MINNESOTA TWIN CITIES,1887606;
UNIVERSITY OF ILLINOIS AT CHICAGO,1857779;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1858391;
UNIVERSITY OF ILLINOIS AT CHICAGO,8063035;
VANDERBILT UNIVERSITY,1901661;
MASSACHUSETTS GENERAL HOSPITAL,1884510;
YALE UNIVERSITY,1871634;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1887605;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1891234;
UNIVERSITY OF MASSACHUSETTS AMHERST,1887604;
STANFORD UNIVERSITY,1883161;
UNIVERSITY OF CINCINNATI,7052377;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1897337;
UNIVERSITY OF CALIFORNIA DAVIS,1921869;
RUSH UNIVERSITY MEDICAL CENTER,1883008;
OREGON HEALTH AND SCIENCE UNIVERSITY,1882554;
YESHIVA UNIVERSITY,1964183;
STANFORD UNIVERSITY,1883005;
UNIVERSITY OF MINNESOTA TWIN CITIES,1904474;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1887602;
YALE UNIVERSITY,1883004;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1899368;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1922027;
UNIVERSITY OF VERMONT &ST AGRIC COLLEGE,1922027;
UNIVERSITY OF FLORIDA,1876734;
UNIVERSITY OF CALIFORNIA IRVINE,1887599;
UNIVERSITY OF CALIFORNIA IRVINE,1887599;
UNIVERSITY OF CALIFORNIA BERKELEY,1863302;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1884566;
JOHNS HOPKINS UNIVERSITY,1903163;
UNIVERSITY OF KANSAS LAWRENCE,1896483;
UNIVERSITY OF GEORGIA (UGA),1896483;
UNIVERSITY OF MASSACHUSETTS AMHERST,1858032;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1860708;
INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,1942773;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1928388;
UNIVERSITY OF PENNSYLVANIA,1881566;
INDIANA UNIVERSITY BLOOMINGTON,1879075;
VANDERBILT UNIVERSITY,1887471;
UNIVERSITY OF CALIFORNIA IRVINE,1859692;
MASSACHUSETTS GENERAL HOSPITAL,1860237;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1863254;
VANDERBILT UNIVERSITY,1973848;
CLEVELAND CLINIC FOUNDATION,1925851;
STATE UNIVERSITY NEW YORK STONY BROOK,1896482;
WADSWORTH CENTER,1895807;
UNIVERSITY OF CALIFORNIA IRVINE,8472189;
NEW YORK UNIVERSITY,2414701;
BAYLOR COLLEGE OF MEDICINE,1880571;
WASHINGTON UNIVERSITY,1883228;
RICE UNIVERSITY,1969970;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1921420;
BRIGHAM AND WOMEN'S HOSPITAL,1896478;
UNIVERSITY OF GEORGIA (UGA),1973867;
UNIVERSITY OF COLORADO AT BOULDER,1896476;
VANDERBILT UNIVERSITY,1871080;
LOYOLA UNIVERSITY CHICAGO,1857744;
STATE UNIVERSITY NEW YORK STONY BROOK,1891199;
UNIVERSITY OF FLORIDA,1884968;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1888869;
UNIVERSITY OF KANSAS MEDICAL CENTER,1865259;
UNIVERSITY OF GEORGIA (UGA),1932980;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1914116;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1973877;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1921962;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1863178;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1973882;
UNIVERSITY OF KENTUCKY,1862358;
WISTAR INSTITUTE,1860700;
CASE WESTERN RESERVE UNIVERSITY,1896734;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1921502;
YESHIVA UNIVERSITY,6513527;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1858388;
YALE UNIVERSITY,1863177;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1864688;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1893693;
TUFTS UNIVERSITY BOSTON,1929516;
OHIO STATE UNIVERSITY,1897076;
LOUISIANA STATE UNIV A&M COL BATON ROUGE,1883534;
LOUISIANA STATE UNIV A&M COL BATON ROUGE,1883534;
WAYNE STATE UNIVERSITY,1891251;
UNIVERSITY OF WISCONSIN MADISON,1895501;
TUFTS UNIVERSITY BOSTON,1887598;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1863176;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1863175;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,1955386;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1955386;
WADSWORTH CENTER,1965058;
UNIVERSITY OF CALIFORNIA IRVINE,1883001;
WASHINGTON UNIVERSITY,1883000;
UNIVERSITY OF CALIFORNIA DAVIS,1862332;
UNIVERSITY OF UTAH,1882999;
UNIVERSITY OF WISCONSIN MADISON,1869040;
UNIVERSITY OF SOUTH DAKOTA,1861851;
UNIVERSITY OF PENNSYLVANIA,1865801;
MEDICAL UNIVERSITY OF SOUTH CAROLINA,1863864;
MASSACHUSETTS GENERAL HOSPITAL,1904096;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1881397;
SCRIPPS RESEARCH INSTITUTE,1880283;
UNIVERSITY OF FLORIDA,1879381;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1936279;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1880327;
THOMAS JEFFERSON UNIVERSITY,1888763;
FRED HUTCHINSON CANCER RESEARCH CENTER,3168785;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1973932;
STATE UNIVERSITY NEW YORK STONY BROOK,1887859;
DREXEL UNIVERSITY,1864111;
UNIVERSITY OF CALIFORNIA IRVINE,1944736;
UNIVERSITY OF MINNESOTA TWIN CITIES,1929748;
UNIVERSITY OF UTAH,1931626;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1973936;
BAYLOR COLLEGE OF MEDICINE,7354270;
SAINT LOUIS UNIVERSITY,1965010;
YESHIVA UNIVERSITY,1935153;
UNIVERSITY OF CHICAGO,1882305;
UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,1928401;
UNIVERSITY OF WISCONSIN MADISON,1959670;
UNIVERSITY OF CALIFORNIA RIVERSIDE,1862084;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1860697;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1924159;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,7684565;
UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,1879633;
SCRIPPS RESEARCH INSTITUTE,1880273;
JOHNS HOPKINS UNIVERSITY,1955425;
MEDICAL COLLEGE OF WISCONSIN,1973951;
CASE WESTERN RESERVE UNIVERSITY,1880272;
UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,1880272;
RICE UNIVERSITY,6888314;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1893649;
UNIVERSITY OF IOWA,1913964;
TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,1973958;
HARVARD UNIVERSITY,1898338;
ROCKEFELLER UNIVERSITY,1964364;
UNIVERSITY OF MISSOURI KANSAS CITY,1880944;
WASHINGTON UNIVERSITY,1881173;
UNIVERSITY OF MINNESOTA TWIN CITIES,1885647;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,1885647;
BAYLOR COLLEGE OF MEDICINE,7353734;
COLD SPRING HARBOR LABORATORY,1880270;
COLD SPRING HARBOR LABORATORY,1880270;
UNIVERSITY OF CALIFORNIA DAVIS,1881561;
COLUMBIA UNIV NEW YORK MORNINGSIDE,1933785;
STANFORD UNIVERSITY,1861267;
STANFORD UNIVERSITY,1861267;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,1970988;
UNIVERSITY OF WISCONSIN MADISON,2180106;
COLD SPRING HARBOR LABORATORY,1898919;
SCRIPPS RESEARCH INSTITUTE,1876731;
JOHNS HOPKINS UNIVERSITY,1898395;
UNIVERSITY OF CALIFORNIA SANTA CRUZ,1923597;
UNIVERSITY OF ARIZONA,1884245;
OREGON STATE UNIVERSITY,1872291;
UNIVERSITY OF WASHINGTON,1903095;
LEHIGH UNIVERSITY,1861849;
UNIVERSITY OF ILLINOIS AT CHICAGO,6625821;
STANFORD UNIVERSITY,6320746;
UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,2081439;
UPSTATE MEDICAL UNIVERSITY,2081442;
BETH ISRAEL DEACONESS MEDICAL CENTER,1879476;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1863171;
PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,1863171;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1879377;
BRANDEIS UNIVERSITY,2083900;
BETH ISRAEL DEACONESS MEDICAL CENTER,1901655;
VANDERBILT UNIVERSITY,1901653;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1901649;
YESHIVA UNIVERSITY,1876739;
INSTITUTE FOR CANCER RESEARCH,1858384;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1859365;
BOSTON COLLEGE,2419299;
UNIVERSITY OF UTAH,1860974;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1901084;
UNIVERSITY OF ARKANSAS AT FAYETTEVILLE,1865610;
PURDUE UNIVERSITY WEST LAFAYETTE,1885155;
UNIVERSITY OF MISSOURI-COLUMBIA,1884985;
UNIVERSITY OF CALIFORNIA SANTA BARBARA,1866905;
VANDERBILT UNIVERSITY,1927588;
"CARNEGIE INSTITUTION OF WASHINGTON, D.C.",2084120;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1901068;
UNIV OF MASSACHUSETTS MED SCH WORCESTER,1858025;
UNIVERSITY OF PENNSYLVANIA,1900442;
UNIVERSITY OF PENNSYLVANIA,1900442;
UNIVERSITY OF PENNSYLVANIA,6321082;
KANSAS STATE UNIVERSITY,1900258;
UNIVERSITY OF ILLINOIS AT CHICAGO,1883118;
UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,1866186;
UNIVERSITY OF PUERTO RICO RIO PIEDRAS,1900116;
UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,1894753;
MEDICAL COLLEGE OF WISCONSIN,2085625;
UNIVERSITY OF WISCONSIN MADISON,1897065;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1862081;
UNIVERSITY OF PENNSYLVANIA,1883014;
UNIVERSITY OF UTAH,1876758;
STANFORD UNIVERSITY,1899521;
ALBANY MEDICAL COLLEGE,1899517;
THOMAS JEFFERSON UNIVERSITY,1912376;
UNIVERSITY OF CALIFORNIA IRVINE,1899398;
TEMPLE UNIVERSITY,1886123;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,8080184;
UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE,8080184;
UNIVERSITY OF WASHINGTON,1897692;
UNIVERSITY OF ILLINOIS AT CHICAGO,1865312;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1897523;
"IMMUNE DISEASE INSTITUTE, INC.",1873354;
INDIANA UNIVERSITY BLOOMINGTON,1897332;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1883055;
DUKE UNIVERSITY,1895074;
CASE WESTERN RESERVE UNIVERSITY,1894616;
SCRIPPS RESEARCH INSTITUTE,1858378;
UNIVERSITY OF MISSOURI-COLUMBIA,1892983;
OHIO STATE UNIVERSITY,1891876;
OHIO STATE UNIVERSITY,1891876;
SALK INSTITUTE FOR BIOLOGICAL STUDIES,1889558;
THOMAS JEFFERSON UNIVERSITY,1862335;
THOMAS JEFFERSON UNIVERSITY,1862335;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1887673;
UNIVERSITY OF IOWA,1889437;
WASHINGTON UNIVERSITY,6068099;
UNIVERSITY OF UTAH,1889354;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1862946;
"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",1862946;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,1889274;
UNIVERSITY OF ROCHESTER,1889183;
UNIVERSITY OF TENNESSEE KNOXVILLE,2090740;
UNIVERSITY OF PENNSYLVANIA,6734606;
UNIVERSITY OF PENNSYLVANIA,6734606;
CORNELL UNIVERSITY ITHACA,1886379;
UNIVERSITY OF IOWA,1922371;
CASE WESTERN RESERVE UNIVERSITY,1886222;
UNIVERSITY OF UTAH,1860523;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,7355008;
CARNEGIE-MELLON UNIVERSITY,1885900;
UNIVERSITY OF WISCONSIN MADISON,1885389;
HAUPTMAN-WOODWARD MEDICAL RESEARCH INST,1885387;
JOHNS HOPKINS UNIVERSITY,1885109;
COLUMBIA UNIVERSITY HEALTH SCIENCES,1885108;
UNIVERSITY OF PENNSYLVANIA,1881747;
"ORDWAY RESEARCH INSTITUTE, INC.",8081088;
WASHINGTON STATE UNIVERSITY,2428372;
UNIVERSITY OF PENNSYLVANIA,2091948;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1885102;
WESLEYAN UNIVERSITY,2092006;
LOYOLA UNIVERSITY CHICAGO,1883038;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1884558;
UNIVERSITY OF WISCONSIN MADISON,2092273;
UNIVERSITY OF WISCONSIN MADISON,2092273;
WEILL MEDICAL COLLEGE OF CORNELL UNIV,1884553;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1882984;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1882980;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1882133;
MICHIGAN STATE UNIVERSITY,8450125;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,2093298;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,1927506;
WASHINGTON UNIVERSITY,1870653;
WASHINGTON UNIVERSITY,1870653;
SLOAN-KETTERING INSTITUTE FOR CANCER RES,2094236;
OHIO STATE UNIVERSITY,2093370;
UNIVERSITY OF IOWA,1881732;
UNIVERSITY OF IOWA,6365642;
UPSTATE MEDICAL UNIVERSITY,1930146;
WAYNE STATE UNIVERSITY,1881728;
UNIVERSITY OF CALIFORNIA IRVINE,1881727;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1881551;
STANFORD UNIVERSITY,1881391;
UNIVERSITY OF MICHIGAN AT ANN ARBOR,2093537;
UNIVERSITY OF CALIFORNIA SAN DIEGO,1869977;
UNIVERSITY OF UTAH,8576868;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,6123995;
CASE WESTERN RESERVE UNIVERSITY,2093728;
HARVARD UNIVERSITY (MEDICAL SCHOOL),1880714;
FRED HUTCHINSON CANCER RESEARCH CENTER,1880264;
YESHIVA UNIVERSITY,1880263;
MASSACHUSETTS INSTITUTE OF TECHNOLOGY,1867470;
UNIVERSITY OF CALIFORNIA SAN DIEGO,6485239;
JOHNS HOPKINS UNIVERSITY,1872975;
JOHNS HOPKINS UNIVERSITY,1870807;
JOHNS HOPKINS UNIVERSITY,1870807;
SCRIPPS RESEARCH INSTITUTE,6321105;
UNIVERSITY OF TEXAS SW MED CTR/DALLAS,1870833;
UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,1869347;
VANDERBILT UNIVERSITY,1869345;
DUKE UNIVERSITY,1869153;
STATE UNIVERSITY OF NEW YORK AT BUFFALO,6292827;
BOSTON COLLEGE,1868899;
UNIVERSITY OF UTAH,1868897;
UNIVERSITY OF CHICAGO,1868896;
UNIVERSITY OF GEORGIA (UGA),1859383;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1868889;
UPSTATE MEDICAL UNIVERSITY,1868713;
ALBANY MEDICAL COLLEGE,1881433;
UNIVERSITY OF PENNSYLVANIA,1868703;
UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,1868698;
BRIGHAM AND WOMEN'S HOSPITAL,1868695;
UNIVERSITY OF UTAH,1868692;
YALE UNIVERSITY,1868564;
BRIGHAM YOUNG UNIVERSITY,1868556;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1868342;
RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,1868341;
UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,2102120;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1868153;
NORTHWESTERN UNIVERSITY,1898274;
BROWN UNIVERSITY,1866954;
UNIVERSITY OF ILLINOIS AT CHICAGO,1866950;
THOMAS JEFFERSON UNIVERSITY,1866945;
UNIVERSITY OF CALIFORNIA IRVINE,2430585;
SCRIPPS RESEARCH INSTITUTE,2302665;
STANFORD UNIVERSITY,7857079;
UNIVERSITY OF NEW MEXICO,1866544;
UNIVERSITY OF PITTSBURGH AT PITTSBURGH,1866541;
PENNSYLVANIA STATE UNIV HERSHEY MED CTR,1866394;
UNIVERSITY OF TEXAS AUSTIN,1866387;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1866145;
WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,1866139;
CALIFORNIA INSTITUTE OF TECHNOLOGY,1866135;
VANDERBILT UNIVERSITY,1866125;
MICHIGAN STATE UNIVERSITY,1866124;
NORTHWESTERN UNIVERSITY,1866117;
YESHIVA UNIVERSITY,1866114;
MICHIGAN STATE UNIVERSITY,1865992;
BAYLOR COLLEGE OF MEDICINE,1865991;
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,1865990;
FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,1865987;
DANA-FARBER CANCER INSTITUTE,1865979;
DANA-FARBER CANCER INSTITUTE,1865979;
UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,1865977;
UNIVERSITY OF MARYLAND BALTIMORE,1865977;
UNIVERSITY OF FLORIDA,1861802;
UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,1865975;
CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,1865974;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2106112;
UNIVERSITY OF FLORIDA,1865607;
YALE UNIVERSITY,1865599;
SCRIPPS RESEARCH INSTITUTE,1865596;
CORNELL UNIVERSITY ITHACA,1865586;
UNIVERSITY OF WISCONSIN MADISON,6228781;
UNIVERSITY OF CALIFORNIA LOS ANGELES,2106767;
INDIANA UNIVERSITY BLOOMINGTON,1865298;
WASHINGTON UNIVERSITY,1863879;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1865288;
NEW YORK UNIVERSITY SCHOOL OF MEDICINE,1865288;
CHILDREN'S HOSPITAL BOSTON,2106777;
UNIVERSITY OF PENNSYLVANIA,1864446;
YESHIVA UNIVERSITY,1863165;
BRIGHAM AND WOMEN'S HOSPITAL,1862313;
UNIVERSITY OF CALIFORNIA LOS ANGELES,1858375;
